Episode,Duration,Reward,Confidence,Success_Rate,Exploration_Rate,Q_Value
758,500,500.0,100.13613507080078,0.5646437994722955,0.05,100.13022019958495
759,500,500.0,100.13479248046875,0.5652173913043478,0.05,100.12735130310058
760,500,500.0,100.02874227905274,0.5657894736842105,0.05,100.01569833374023
761,500,500.0,100.14107672119141,0.5663600525624178,0.05,100.13580361938476
762,500,500.0,100.13720223999023,0.5669291338582677,0.05,100.13203981018066
763,500,500.0,100.13722650146484,0.5674967234600262,0.05,100.12971844482422
764,500,500.0,100.13153021240234,0.5680628272251309,0.05,100.12459686279297
765,500,500.0,100.13411183166504,0.5686274509803921,0.05,100.12827284240723
766,500,500.0,100.13304797363281,0.5691906005221932,0.05,100.12649864196777
767,500,500.0,100.13016952514648,0.5697522816166884,0.05,100.12360577392577
768,500,500.0,100.1305659942627,0.5703125,0.05,100.12648139953613
769,500,500.0,100.12953564453124,0.5708712613784135,0.05,100.12056703186035
770,500,500.0,100.1272172088623,0.5714285714285714,0.05,100.12186657714844
771,500,500.0,100.11780618286133,0.5719844357976653,0.05,100.10971952819824
772,500,500.0,100.12407759094238,0.572538860103627,0.05,100.11929167175293
773,500,500.0,100.12305615234375,0.5730918499353169,0.05,100.11711752319336
774,500,500.0,100.12168466186523,0.5736434108527132,0.05,100.11359526062012
775,500,500.0,100.12078009033203,0.5741935483870968,0.05,100.11480690002442
776,500,500.0,100.12051690673829,0.5747422680412371,0.05,100.11562460327148
777,500,500.0,100.12304948425293,0.5752895752895753,0.05,100.11740997314453
778,500,500.0,100.11888090515137,0.5758354755784062,0.05,100.11418232727051
779,500,500.0,100.11765139770507,0.576379974326059,0.05,100.11279061889648
780,500,500.0,100.11858419799805,0.5769230769230769,0.05,100.11257489013671
781,500,500.0,100.11585119628906,0.5774647887323944,0.05,100.11001051330567
782,500,500.0,100.11650425720215,0.578005115089514,0.05,100.10875007629394
783,69,69.0,100.04583707063094,0.5772669220945083,0.05,99.99685867972995
784,500,500.0,100.11260441589356,0.5778061224489796,0.05,100.10529751586914
785,500,500.0,100.11012274169921,0.578343949044586,0.05,100.1025302734375
786,500,500.0,100.06538082885743,0.5788804071246819,0.05,100.05040783691406
787,500,500.0,100.11786335754394,0.579415501905972,0.05,100.10664506530762
788,53,53.0,100.08874842805683,0.5786802030456852,0.05,100.03094280890699
789,500,500.0,100.11167230224609,0.5792141951837769,0.05,100.10189596557618
790,500,500.0,100.10523298645019,0.579746835443038,0.05,100.0922583770752
791,500,500.0,100.1134891204834,0.5802781289506953,0.05,100.10569180297851
792,500,500.0,100.11327174377442,0.5808080808080808,0.05,100.10500457763672
793,66,66.0,99.65139897664388,0.5800756620428752,0.05,99.5814639004794
794,500,500.0,100.1116682434082,0.5806045340050378,0.05,100.1043353881836
795,500,500.0,100.11394392395019,0.5811320754716981,0.05,100.10440676879882
796,500,500.0,100.1154067993164,0.5816582914572864,0.05,100.10889646911622
797,500,500.0,100.11536874389648,0.5821831869510665,0.05,100.10942189025879
798,500,500.0,100.11585261535645,0.5827067669172933,0.05,100.10842555236816
799,500,500.0,100.11427833557129,0.5832290362953693,0.05,100.10859243774414
800,500,500.0,100.11836419677735,0.58375,0.05,100.1104727935791
801,500,500.0,100.11518435668945,0.5842696629213483,0.05,100.10987088012695
802,500,500.0,100.11821199035644,0.5847880299251871,0.05,100.11213166809083
803,500,500.0,100.1160496520996,0.5853051058530511,0.05,100.11061157226563
804,500,500.0,100.08634999084472,0.585820895522388,0.05,100.07809884643555
805,500,500.0,100.12159838867187,0.5863354037267081,0.05,100.11579560852051
806,500,500.0,100.1162085571289,0.586848635235732,0.05,100.1093176574707
807,500,500.0,100.11854006958008,0.587360594795539,0.05,100.11169493103027
808,500,500.0,100.11753866577149,0.5878712871287128,0.05,100.1100587310791
809,500,500.0,100.121060836792,0.588380716934487,0.05,100.11462342834473
810,500,500.0,100.12461898803711,0.5888888888888889,0.05,100.1173563079834
811,500,500.0,100.12581141662598,0.5893958076448829,0.05,100.12028974914551
812,500,500.0,100.12673010253906,0.5899014778325123,0.05,100.12065100097657
813,500,500.0,100.11920030212403,0.5904059040590406,0.05,100.1117120513916
814,500,500.0,100.12402597045899,0.5909090909090909,0.05,100.11869314575195
815,500,500.0,100.12578117370606,0.5914110429447853,0.05,100.11950399780274
816,500,500.0,100.12344313049316,0.5919117647058824,0.05,100.11373886108399
817,500,500.0,100.11398593139648,0.5924112607099143,0.05,100.10765162658691
818,500,500.0,100.02277496337891,0.5929095354523227,0.05,100.01379586791992
819,500,500.0,100.12834020996094,0.5934065934065934,0.05,100.12266348266601
820,500,500.0,100.1300837097168,0.5939024390243902,0.05,100.12417231750489
821,500,500.0,100.1288709411621,0.5943970767356882,0.05,100.12238812255859
822,500,500.0,100.13118989562989,0.5948905109489051,0.05,100.12562602233886
823,500,500.0,100.12827917480469,0.5953827460510328,0.05,100.12191053771973
824,500,500.0,100.02774433898925,0.595873786407767,0.05,100.01632077026368
825,500,500.0,100.11757493591308,0.5963636363636363,0.05,100.11053842163086
826,500,500.0,100.13086564636231,0.5968523002421308,0.05,100.12439785766601
827,500,500.0,100.12964012145996,0.5973397823458283,0.05,100.12309912109374
828,500,500.0,100.12753042602539,0.5978260869565217,0.05,100.12160835266113
829,500,500.0,100.12603619384765,0.5983112183353438,0.05,100.11911630249024
830,500,500.0,100.12062989807129,0.5987951807228916,0.05,100.11453993225098
831,500,500.0,100.12786392211915,0.5992779783393501,0.05,100.12091174316406
832,500,500.0,100.12123384094238,0.5997596153846154,0.05,100.11504586791992
833,500,500.0,100.11869036865234,0.6002400960384153,0.05,100.11218019104004
834,500,500.0,100.11770875549317,0.6007194244604317,0.05,100.110802444458
835,500,500.0,100.11850604248046,0.6011976047904192,0.05,100.11094590759278
836,500,500.0,100.12211643981934,0.6016746411483254,0.05,100.11387953186035
837,500,500.0,100.11129650878907,0.6021505376344086,0.05,100.10432109069824
838,500,500.0,100.1141589050293,0.6026252983293556,0.05,100.10678248596192
839,500,500.0,100.11930731201171,0.6030989272943981,0.05,100.11223518371582
840,500,500.0,100.11674029541015,0.6035714285714285,0.05,100.10918522644043
841,500,500.0,100.1111834564209,0.6040428061831153,0.05,100.10417726135253
842,500,500.0,100.10862953186034,0.6045130641330166,0.05,100.10187167358399
843,500,500.0,100.10991073608399,0.604982206405694,0.05,100.10291877746582
844,500,500.0,100.11212948608399,0.6054502369668247,0.05,100.10485829162597
845,500,500.0,100.10677601623536,0.6059171597633136,0.05,100.10022245788574
846,500,500.0,100.10621556091309,0.6063829787234043,0.05,100.09997578430176
847,500,500.0,100.10072412109375,0.6068476977567887,0.05,100.09450721740723
848,500,500.0,100.10481053161621,0.6073113207547169,0.05,100.09893869018555
849,500,500.0,100.10525614929199,0.607773851590106,0.05,100.09864065551758
850,500,500.0,100.10610083007812,0.6082352941176471,0.05,100.10035717773438
851,500,500.0,100.10196151733399,0.6086956521739131,0.05,100.09574417114258
852,500,500.0,100.0984914855957,0.6091549295774648,0.05,100.09310139465332
853,500,500.0,100.10079217529297,0.6096131301289566,0.05,100.09533847045898
854,500,500.0,100.09486518859863,0.6100702576112412,0.05,100.08916912841796
855,500,500.0,100.0918016204834,0.6105263157894737,0.05,100.08464091491699
856,500,500.0,100.0934933013916,0.610981308411215,0.05,100.08839744567871
857,500,500.0,100.09524867248535,0.6114352392065344,0.05,100.0896099243164
858,500,500.0,100.09071974182129,0.6118881118881119,0.05,100.0850008544922
859,500,500.0,100.09462396240234,0.6123399301513388,0.05,100.08923483276367
860,500,500.0,100.09015843200683,0.6127906976744186,0.05,100.08457009887695
861,500,500.0,100.08896501159668,0.6132404181184669,0.05,100.08128865051269
862,500,500.0,100.09131248474121,0.6136890951276102,0.05,100.0852801208496
863,500,500.0,100.09054908752441,0.6141367323290846,0.05,100.08443043518066
864,500,500.0,100.08806686401367,0.6145833333333334,0.05,100.082300491333
865,500,500.0,100.08920750427247,0.6150289017341041,0.05,100.0829040222168
866,500,500.0,100.08984782409668,0.6154734411085451,0.05,100.08344471740723
867,500,500.0,100.08699897766114,0.615916955017301,0.05,100.0812981414795
868,500,500.0,100.08753401184082,0.6163594470046083,0.05,100.08103704833984
869,500,500.0,100.08760426330566,0.616800920598389,0.05,100.08073699951171
870,500,500.0,100.08725621032715,0.6172413793103448,0.05,100.0800842590332
871,500,500.0,100.08686155700684,0.6176808266360505,0.05,100.08097702026367
872,500,500.0,100.08590432739258,0.6181192660550459,0.05,100.07975105285645
873,500,500.0,100.08550044250488,0.6185567010309279,0.05,100.07970178222656
874,500,500.0,100.0852522277832,0.6189931350114416,0.05,100.0794638671875
875,500,500.0,100.08445469665527,0.6194285714285714,0.05,100.07897082519531
876,500,500.0,100.08172172546386,0.6198630136986302,0.05,100.07571572875976
877,500,500.0,100.08592887878417,0.6202964652223489,0.05,100.07964402770996
878,500,500.0,100.07760311889649,0.6207289293849658,0.05,100.06969561767578
879,500,500.0,100.08307359313964,0.621160409556314,0.05,100.07743615722656
880,500,500.0,100.08431460571289,0.6215909090909091,0.05,100.07923838806153
881,500,500.0,100.08386317443848,0.6220204313280363,0.05,100.07846266174316
882,500,500.0,100.0812996673584,0.6224489795918368,0.05,100.07658906555176
883,500,500.0,100.08460342407227,0.622876557191393,0.05,100.07945277404785
884,500,500.0,100.08166828918458,0.6233031674208145,0.05,100.07700297546387
885,500,500.0,100.08169990539551,0.6237288135593221,0.05,100.07572611999511
886,500,500.0,100.08114405822754,0.6241534988713319,0.05,100.07640411376953
887,500,500.0,100.08161534118652,0.6245772266065389,0.05,100.0771002960205
888,500,500.0,100.0789599609375,0.625,0.05,100.07400254821778
889,500,500.0,100.02331694030762,0.625421822272216,0.05,100.00994621276855
890,500,500.0,100.0804125213623,0.6258426966292134,0.05,100.07416154479981
891,500,500.0,100.08055618286133,0.6262626262626263,0.05,100.0753843536377
892,500,500.0,100.08383973693847,0.6266816143497758,0.05,100.07764569091798
893,500,500.0,100.08569165039063,0.6270996640537514,0.05,100.08070251464844
894,500,500.0,100.09051969909667,0.62751677852349,0.05,100.0855609741211
895,500,500.0,100.09416481018066,0.6279329608938548,0.05,100.08843600463867
896,500,500.0,100.0959983215332,0.6283482142857143,0.05,100.09057810974122
897,500,500.0,100.09908337402344,0.6287625418060201,0.05,100.09267683410644
898,500,500.0,100.10222108459473,0.6291759465478842,0.05,100.09672848510742
899,500,500.0,100.10416249084473,0.6295884315906563,0.05,100.09955764770508
900,500,500.0,100.10701039123535,0.63,0.05,100.1029638671875
901,500,500.0,100.1070276184082,0.6304106548279689,0.05,100.10305668640137
902,500,500.0,100.10950157165527,0.6308203991130821,0.05,100.10530715942383
903,500,500.0,100.11171263122559,0.6312292358803987,0.05,100.10671781921387
904,500,500.0,100.11028932189942,0.6316371681415929,0.05,100.10609632873535
905,500,500.0,100.11118821716309,0.6320441988950276,0.05,100.107591506958
906,500,500.0,100.10964204406739,0.6324503311258278,0.05,100.10618116760254
907,500,500.0,100.11189068603515,0.6328555678059536,0.05,100.1069607849121
908,500,500.0,100.11043882751464,0.6332599118942731,0.05,100.10621574401856
909,500,500.0,100.11079312133789,0.6336633663366337,0.05,100.10703054809571
910,500,500.0,100.11088619995117,0.634065934065934,0.05,100.10715623474121
911,500,500.0,100.11435043334961,0.6344676180021954,0.05,100.10921813964843
912,500,500.0,100.11668487548827,0.6348684210526315,0.05,100.11224563598633
913,500,500.0,100.12026823425293,0.6352683461117196,0.05,100.11639599609374
914,500,500.0,100.1255721282959,0.6356673960612691,0.05,100.12218183898926
915,500,500.0,100.12562884521485,0.6360655737704918,0.05,100.12192849731446
916,500,500.0,100.12722639465332,0.6364628820960698,0.05,100.12109582519531
917,500,500.0,100.1263116607666,0.6368593238822247,0.05,100.11997192382813
918,500,500.0,100.12573985290527,0.6372549019607843,0.05,100.12163644409179
919,500,500.0,100.12463163757324,0.6376496191512514,0.05,100.12089515686036
920,500,500.0,100.12510182189942,0.6380434782608696,0.05,100.12150115966797
921,500,500.0,100.12333163452148,0.6384364820846905,0.05,100.11989270019531
922,500,500.0,100.1221856689453,0.6388286334056399,0.05,100.11872178649902
923,500,500.0,100.12144131469726,0.6392199349945829,0.05,100.1174236907959
924,500,500.0,100.11996125793458,0.6396103896103896,0.05,100.1165078125
925,500,500.0,100.11897071838379,0.64,0.05,100.1159079284668
926,500,500.0,100.11732978820801,0.6403887688984882,0.05,100.11396583557129
927,500,500.0,100.1170408782959,0.6407766990291263,0.05,100.11230799865723
928,500,500.0,100.11622282409668,0.6411637931034483,0.05,100.11159002685547
929,500,500.0,100.11410357666016,0.6415500538213132,0.05,100.11075338745117
930,500,500.0,100.11258993530274,0.6419354838709678,0.05,100.10909202575684
931,500,500.0,100.11178158569336,0.6423200859291085,0.05,100.10831465148925
932,500,500.0,100.11101593017578,0.6427038626609443,0.05,100.10807496643066
933,500,500.0,100.11022369384766,0.6430868167202572,0.05,100.10736878967285
934,500,500.0,100.10835813903809,0.6434689507494646,0.05,100.10556346130372
935,500,500.0,100.10824714660644,0.6438502673796791,0.05,100.10463111877442
936,500,500.0,100.10713825988769,0.6442307692307693,0.05,100.1038759765625
937,500,500.0,100.10645153808593,0.6446104589114194,0.05,100.10301109313964
938,500,500.0,100.10479682922363,0.6449893390191898,0.05,100.10118154907227
939,500,500.0,100.103265625,0.645367412140575,0.05,100.10044805908203
940,500,500.0,100.10333151245118,0.6457446808510638,0.05,100.09918757629394
941,500,500.0,100.09175151062011,0.6461211477151966,0.05,100.08388320922852
942,500,500.0,100.08315591430664,0.6464968152866242,0.05,100.07708055114746
943,500,500.0,100.09960177612305,0.6468716861081655,0.05,100.09627590942382
944,500,500.0,100.09946607971192,0.6472457627118644,0.05,100.09418202209473
945,500,500.0,100.10077853393555,0.6476190476190476,0.05,100.09508001708984
946,500,500.0,100.0989268951416,0.6479915433403806,0.05,100.09596514892579
947,500,500.0,100.09968966674805,0.648363252375924,0.05,100.09623847961426
948,500,500.0,100.10041175842285,0.6487341772151899,0.05,100.09660145568847
949,500,500.0,100.10106953430176,0.649104320337197,0.05,100.09616413879395
950,500,500.0,100.10087713623047,0.6494736842105263,0.05,100.09632112121582
951,500,500.0,100.10323210144043,0.6498422712933754,0.05,100.09946659851074
952,500,500.0,100.10406924438476,0.6502100840336135,0.05,100.1001111907959
953,500,500.0,100.10336137390136,0.6505771248688352,0.05,100.09866577148438
954,500,500.0,100.10348153686523,0.6509433962264151,0.05,100.096955078125
955,500,500.0,100.10568595886231,0.6513089005235602,0.05,100.09813006591797
956,500,500.0,100.10645845031738,0.6516736401673641,0.05,100.10178314208984
957,500,500.0,100.10834873962402,0.6520376175548589,0.05,100.10414646911622
958,500,500.0,100.10853390502929,0.6524008350730689,0.05,100.1034533996582
959,500,500.0,100.10988262939453,0.6527632950990615,0.05,100.10496043395996
960,500,500.0,100.10624096679688,0.653125,0.05,100.10142565917968
961,500,500.0,100.10690312194824,0.6534859521331946,0.05,100.1012483215332
962,500,500.0,100.10827494812011,0.6538461538461539,0.05,100.10465711975098
963,500,500.0,100.10806701660157,0.6542056074766355,0.05,100.10303431701661
964,500,500.0,100.09994248962403,0.6545643153526971,0.05,100.09543812561036
965,500,500.0,100.10695640563965,0.6549222797927461,0.05,100.10172875976562
966,500,500.0,100.10710678100585,0.65527950310559,0.05,100.10337048339844
967,500,500.0,100.10839093017579,0.655635987590486,0.05,100.10381062316894
968,500,500.0,100.10085060119629,0.65599173553719,0.05,100.09585691833496
969,500,500.0,100.10446481323243,0.6563467492260062,0.05,100.10087495422363
970,500,500.0,100.10392231750488,0.656701030927835,0.05,100.0995905303955
971,500,500.0,100.10446885681152,0.6570545829042225,0.05,100.09979707336426
972,500,500.0,100.10169723510742,0.6574074074074074,0.05,100.09664498901367
973,500,500.0,100.10034461975097,0.65775950668037,0.05,100.09705444335937
974,500,500.0,100.09893278503418,0.6581108829568788,0.05,100.0952988128662
975,500,500.0,100.10038418579101,0.6584615384615384,0.05,100.09623866271973
976,500,500.0,100.09745663452148,0.6588114754098361,0.05,100.0936139831543
977,500,500.0,100.09788552856445,0.6591606960081884,0.05,100.0944520263672
978,500,500.0,100.09490754699706,0.6595092024539877,0.05,100.08816664123535
979,500,500.0,100.09591215515137,0.6598569969356486,0.05,100.09250381469727
980,500,500.0,100.09416638183593,0.6602040816326531,0.05,100.09037577819824
981,500,500.0,100.09435580444335,0.6605504587155964,0.05,100.09034652709961
982,500,500.0,100.09184014892578,0.6608961303462322,0.05,100.08867831420899
983,500,500.0,100.09101934814453,0.6612410986775178,0.05,100.08688334655761
984,500,500.0,100.09110395812988,0.6615853658536586,0.05,100.08747755432128
985,500,500.0,100.09035777282715,0.6619289340101523,0.05,100.08642456054687
986,500,500.0,100.08951441955567,0.6622718052738337,0.05,100.08618231201172
987,500,500.0,100.08860194396972,0.662613981762918,0.05,100.08470433044434
988,500,500.0,100.07676229858399,0.6629554655870445,0.05,100.07165951538086
989,500,500.0,100.08807684326172,0.6632962588473206,0.05,100.08479524230957
990,500,500.0,100.08835400390625,0.6636363636363637,0.05,100.0829524230957
991,500,500.0,100.08759210205078,0.6639757820383451,0.05,100.08416905212403
992,500,500.0,100.08794038391113,0.6643145161290323,0.05,100.0842066192627
993,500,500.0,100.08868914794922,0.6646525679758308,0.05,100.08537867736817
994,500,500.0,100.08722575378418,0.6649899396378269,0.05,100.08350256347656
995,500,500.0,100.08665298461914,0.6653266331658292,0.05,100.08265982055664
996,500,500.0,100.0867901916504,0.6656626506024096,0.05,100.08292692565918
997,500,500.0,100.08681184387207,0.6659979939819458,0.05,100.08269049072265
998,500,500.0,100.08643301391602,0.6663326653306614,0.05,100.08264112854003
999,500,500.0,100.08544273376465,0.6666666666666666,0.05,100.08150787353516
1000,500,500.0,100.08756616210937,0.667,0.05,100.0833169555664
