Episode,Duration,Reward,Confidence,Success_Rate,Exploration_Rate,Q_Value
759,65,65.0,76.12007129375752,0.026350461133069828,0.05,76.09609022874099
760,343,343.0,76.12917946239949,0.02631578947368421,0.05,76.11739825368275
761,27,27.0,76.16941296612775,0.026281208935611037,0.05,76.1645261976454
762,112,112.0,76.17403105327061,0.026246719160104987,0.05,76.17021131515503
763,127,127.0,76.17321044441283,0.02621231979030144,0.05,76.16869780773253
764,64,64.0,76.17559933662415,0.02617801047120419,0.05,76.16978573799133
765,90,90.0,76.17176157633463,0.026143790849673203,0.05,76.16799875895182
766,122,122.0,76.17289815183545,0.02610966057441253,0.05,76.16581607255779
767,24,24.0,76.16484673817952,0.02607561929595828,0.05,76.1550858815511
768,23,23.0,76.16795813519022,0.026041666666666668,0.05,76.16297647227411
769,26,26.0,76.16109671959511,0.02600780234070221,0.05,76.15545126108023
770,91,91.0,76.16470965710315,0.025974025974025976,0.05,76.15419098571107
771,21,21.0,76.15390087309338,0.02594033722438392,0.05,76.1364015851702
772,18,18.0,76.17059961954753,0.025906735751295335,0.05,76.164855533176
773,44,44.0,76.16380206021395,0.0258732212160414,0.05,76.15984309803356
774,26,26.0,76.1690078148475,0.025839793281653745,0.05,76.16322796161359
775,21,21.0,76.16431318010602,0.025806451612903226,0.05,76.1607186453683
776,268,268.0,76.15822709496342,0.02577319587628866,0.05,76.14760860044565
777,33,33.0,76.16107848196319,0.02574002574002574,0.05,76.15729545824456
778,97,97.0,76.16599415258034,0.02570694087403599,0.05,76.15975999340569
779,35,35.0,76.16711120605468,0.025673940949935817,0.05,76.1627683367048
780,112,112.0,76.16044173921857,0.02564102564102564,0.05,76.14977645874023
781,76,76.0,76.16606832805432,0.02560819462227913,0.05,76.1617986779464
782,19,19.0,76.16388943320827,0.02557544757033248,0.05,76.1598105179636
783,121,121.0,76.16167922847526,0.02554278416347382,0.05,76.1542214007417
784,21,21.0,76.15524001348587,0.025510204081632654,0.05,76.15038372221447
785,99,99.0,76.16085329922763,0.025477707006369428,0.05,76.15030647046638
786,66,66.0,76.160556677616,0.02544529262086514,0.05,76.15397840557677
787,78,78.0,76.1658939459385,0.025412960609911054,0.05,76.15499075865134
788,22,22.0,76.14962699196555,0.025380710659898477,0.05,76.14416885375977
789,108,108.0,76.16021071539984,0.025348542458808618,0.05,76.15040086816859
790,90,90.0,76.16083967420789,0.02531645569620253,0.05,76.15195609198676
791,27,27.0,76.15957698115596,0.025284450063211124,0.05,76.15622202555339
792,80,80.0,76.15586032867432,0.025252525252525252,0.05,76.14199237823486
793,80,80.0,76.15720081329346,0.025220680958385876,0.05,76.15132036209107
794,123,123.0,76.15335399348561,0.02518891687657431,0.05,76.14094921825378
795,24,24.0,76.1414254506429,0.025157232704402517,0.05,76.1337235768636
796,94,94.0,76.15896346721243,0.02512562814070352,0.05,76.1535047165891
797,24,24.0,76.14942804972331,0.025094102885821833,0.05,76.1441707611084
798,107,107.0,76.15257833605615,0.02506265664160401,0.05,76.14800348014475
799,283,283.0,76.15419478130003,0.025031289111389236,0.05,76.1452479008651
800,82,82.0,76.15205634512553,0.025,0.05,76.1461523102551
801,76,76.0,76.15026192916066,0.024968789013732832,0.05,76.14464267931487
802,81,81.0,76.15076465371214,0.02493765586034913,0.05,76.1431211306725
803,31,31.0,76.15602456369707,0.024906600249066,0.05,76.15175554829258
804,102,102.0,76.14758173624675,0.024875621890547265,0.05,76.14021765017041
805,22,22.0,76.14325783469461,0.024844720496894408,0.05,76.1347260908647
806,38,38.0,76.1372907538163,0.02481389578163772,0.05,76.13254868356805
807,33,33.0,76.12939938631925,0.024783147459727387,0.05,76.12349192301433
808,288,288.0,76.10567847887675,0.024752475247524754,0.05,76.09705996513367
809,194,194.0,76.1292726182446,0.024721878862793572,0.05,76.12074968003735
810,24,24.0,76.12352148691814,0.024691358024691357,0.05,76.11828327178955
811,19,19.0,76.12219559518914,0.02466091245376079,0.05,76.10741384405839
812,19,19.0,76.13105894389905,0.024630541871921183,0.05,76.12396842554996
813,43,43.0,76.13853383618732,0.024600246002460024,0.05,76.1333341376726
814,32,32.0,76.12850046157837,0.02457002457002457,0.05,76.12511706352234
815,201,201.0,76.13033317452046,0.024539877300613498,0.05,76.12292461490156
816,18,18.0,76.11791949801975,0.024509803921568627,0.05,76.10821914672852
817,24,24.0,76.12285073598225,0.02447980416156671,0.05,76.11818408966064
818,31,31.0,76.11973744053995,0.02444987775061125,0.05,76.11441876811367
819,158,158.0,76.12656547449812,0.02442002442002442,0.05,76.1160828312741
820,43,43.0,76.12132635781931,0.024390243902439025,0.05,76.11625955271167
821,40,40.0,76.12722835540771,0.024360535931790498,0.05,76.12133541107178
822,56,56.0,76.13195351191929,0.024330900243309004,0.05,76.12559195927211
823,16,16.0,76.12202644348145,0.024301336573511544,0.05,76.10866451263428
824,84,84.0,76.12661761329288,0.024271844660194174,0.05,76.11331303914388
825,88,88.0,76.12910808216442,0.024242424242424242,0.05,76.12606785514139
826,49,49.0,76.11804635184151,0.024213075060532687,0.05,76.11395948760364
827,23,23.0,76.1013472183891,0.02418379685610641,0.05,76.09606701394786
828,42,42.0,76.12743359520321,0.024154589371980676,0.05,76.12255950201126
829,91,91.0,76.12639819134722,0.024125452352231604,0.05,76.12038195264209
830,175,175.0,76.12238220214844,0.024096385542168676,0.05,76.11825068882534
831,70,70.0,76.12074563162668,0.024067388688327317,0.05,76.11625442504882
832,37,37.0,76.11713223843961,0.02403846153846154,0.05,76.11364890433647
833,82,82.0,76.12008666992188,0.024009603841536616,0.05,76.11506206233327
834,309,309.0,76.06939465174011,0.023980815347721823,0.05,76.05933952948808
835,89,89.0,76.11040985450316,0.023952095808383235,0.05,76.10407934295998
836,36,36.0,76.10355843438043,0.023923444976076555,0.05,76.09922917683919
837,26,26.0,76.09381191547101,0.023894862604540025,0.05,76.088133591872
838,27,27.0,76.10276314064309,0.02386634844868735,0.05,76.09800522415726
839,76,76.0,76.11265082108348,0.023837902264600714,0.05,76.11051378752056
840,21,21.0,76.07650248209636,0.023809523809523808,0.05,76.06586056663876
841,21,21.0,76.09611184256417,0.023781212841854936,0.05,76.09000433058966
842,30,30.0,76.08988723754882,0.023752969121140142,0.05,76.07687301635742
843,81,81.0,76.10327722996841,0.02372479240806643,0.05,76.09728109100719
844,20,20.0,76.10602073669433,0.023696682464454975,0.05,76.09962882995606
845,106,106.0,76.10212441210477,0.023668639053254437,0.05,76.09188223784824
846,239,239.0,76.09694994044604,0.02364066193853428,0.05,76.08522442294962
847,53,53.0,76.055608209574,0.023612750885478158,0.05,76.04976985139668
848,19,19.0,76.07977455540707,0.02358490566037736,0.05,76.07188254908512
849,198,198.0,76.05427011817393,0.023557126030624265,0.05,76.04310862223308
850,66,66.0,76.08849854902788,0.023529411764705882,0.05,76.07841029311672
851,110,110.0,76.08921605890447,0.023501762632197415,0.05,76.08142436634411
852,32,32.0,75.98215389251709,0.023474178403755867,0.05,75.94764685630798
853,31,31.0,76.06537012900075,0.023446658851113716,0.05,76.06173041559035
854,99,99.0,76.07763109303484,0.0234192037470726,0.05,76.06393979775785
855,27,27.0,76.05478894269025,0.023391812865497075,0.05,76.04499223497179
856,30,30.0,76.0716049194336,0.02336448598130841,0.05,76.06580963134766
857,147,147.0,76.00068078073515,0.023337222870478413,0.05,75.98956843784877
858,65,65.0,76.08087580754207,0.023310023310023312,0.05,76.07552983210637
859,34,34.0,76.05771165735581,0.023282887077997673,0.05,76.05266593484318
860,130,130.0,76.07623918973482,0.023255813953488372,0.05,76.07003373366136
861,93,93.0,76.07335498768796,0.023228803716608595,0.05,76.06512065600323
862,25,25.0,76.07565704345703,0.02320185614849188,0.05,76.06836181640625
863,30,30.0,76.0468510945638,0.023174971031286212,0.05,76.03925476074218
864,112,112.0,76.06893335069928,0.023148148148148147,0.05,76.06263514927456
865,33,33.0,76.05247012051669,0.023121387283236993,0.05,76.04724051735617
866,190,190.0,76.05760658665707,0.023094688221709007,0.05,76.04680605436626
867,69,69.0,76.05004938097967,0.02306805074971165,0.05,76.04549794957258
868,70,70.0,76.06377171107701,0.02304147465437788,0.05,76.05845293317522
869,108,108.0,76.03837246365018,0.023014959723820484,0.05,76.0289038905391
870,46,46.0,76.05098857050356,0.022988505747126436,0.05,76.04815723585045
871,48,48.0,76.05656433105469,0.022962112514351322,0.05,76.05080477396648
872,26,26.0,76.03444935725285,0.022935779816513763,0.05,76.03058330829327
873,27,27.0,76.03594433819806,0.022909507445589918,0.05,76.03110023781106
874,87,87.0,76.0546366373698,0.02288329519450801,0.05,76.04890152503704
875,101,101.0,76.04049516432356,0.022857142857142857,0.05,76.02879084218847
876,79,79.0,76.0469883785972,0.0228310502283105,0.05,76.03863708882392
877,91,91.0,76.04813410161616,0.02280501710376283,0.05,76.04064220386547
878,19,19.0,76.04587233693977,0.022779043280182234,0.05,76.03861156262849
879,116,116.0,76.04222731754697,0.022753128555176336,0.05,76.03351810060698
880,90,90.0,76.03859354654948,0.022727272727272728,0.05,76.0242039150662
881,80,80.0,76.03600454330444,0.022701475595913734,0.05,76.02721128463745
882,44,44.0,76.03981243480335,0.022675736961451247,0.05,76.03517064181241
883,34,34.0,76.01909098905675,0.022650056625141562,0.05,76.01426943610696
884,158,158.0,75.91797468933878,0.02262443438914027,0.05,75.90572772448576
885,21,21.0,76.00810241699219,0.022598870056497175,0.05,76.00174931117466
886,41,41.0,76.01295396758289,0.022573363431151242,0.05,76.00792154451696
887,74,74.0,76.0306064502613,0.02254791431792559,0.05,76.02200482342694
888,86,86.0,76.02628778856854,0.02252252252252252,0.05,76.01398326075355
889,33,33.0,76.01785601991595,0.02249718785151856,0.05,76.01247036095822
890,56,56.0,76.02487931932721,0.02247191011235955,0.05,76.0213371004377
891,287,287.0,75.92560750183743,0.02244668911335578,0.05,75.91375575580663
892,40,40.0,76.00405216217041,0.02242152466367713,0.05,76.00019226074218
893,90,90.0,76.01908942328559,0.022396416573348264,0.05,76.00859120686849
894,176,176.0,75.93105524236506,0.02237136465324385,0.05,75.9172473820773
895,19,19.0,75.99957034462376,0.0223463687150838,0.05,75.99620457699424
896,27,27.0,76.01054749665437,0.022321428571428572,0.05,76.00442956995082
897,43,43.0,76.00919625925464,0.022296544035674472,0.05,76.00268590173056
898,70,70.0,76.00781282697405,0.022271714922048998,0.05,76.00413022722516
899,204,204.0,76.00215182584874,0.02224694104560623,0.05,75.99719754387351
900,123,123.0,75.99792821620538,0.022222222222222223,0.05,75.9889539392983
901,61,61.0,75.99642356497343,0.022197558268590455,0.05,75.98927019463211
902,144,144.0,75.9930297003852,0.022172949002217297,0.05,75.98412948184543
903,116,116.0,75.98425286391685,0.0221483942414175,0.05,75.97201551240066
904,107,107.0,75.98856239675361,0.022123893805309734,0.05,75.98051195946809
905,165,165.0,75.97957833030007,0.022099447513812154,0.05,75.96723568078244
906,101,101.0,75.98219465501238,0.02207505518763797,0.05,75.9742283585048
907,164,164.0,75.92667170268733,0.022050716648291068,0.05,75.91236942570384
908,110,110.0,75.98023674704812,0.022026431718061675,0.05,75.97216158780185
909,104,104.0,75.97623318892259,0.022002200220022004,0.05,75.96882460667537
910,137,137.0,75.9501270934613,0.02197802197802198,0.05,75.93765514958514
911,97,97.0,75.974986204167,0.021953896816684963,0.05,75.96877996700326
912,83,83.0,75.97035281629448,0.021929824561403508,0.05,75.96070687167615
913,66,66.0,75.9694832310532,0.02190580503833516,0.05,75.96528579249527
914,43,43.0,75.97123398891715,0.02188183807439825,0.05,75.96309236038563
915,22,22.0,75.97215895219283,0.02185792349726776,0.05,75.96726573597302
916,80,80.0,75.97258110046387,0.021834061135371178,0.05,75.96718654632568
917,154,154.0,75.94504859230734,0.021810250817884406,0.05,75.93711184216784
918,25,25.0,75.90750671386719,0.02178649237472767,0.05,75.89934265136719
919,76,76.0,75.96740883275082,0.02176278563656148,0.05,75.95579458537854
920,170,170.0,75.9333834031049,0.021739130434782608,0.05,75.92175122429343
921,24,24.0,75.9593578974406,0.021715526601520086,0.05,75.94717216491699
922,164,164.0,75.95375489025581,0.021691973969631236,0.05,75.94158465687822
923,169,169.0,75.86401272384373,0.021668472372697724,0.05,75.85171441072544
924,88,88.0,75.95708352869207,0.021645021645021644,0.05,75.95336567271839
925,160,160.0,75.92170038223267,0.021621621621621623,0.05,75.91039180755615
926,83,83.0,75.95418153326196,0.02159827213822894,0.05,75.94818703525037
927,185,185.0,75.9128304971231,0.021574973031283712,0.05,75.90401029844541
928,157,157.0,75.91024668505237,0.021551724137931036,0.05,75.89467120322452
929,143,143.0,75.86338064553854,0.021528525296017224,0.05,75.84973859453535
930,156,156.0,75.91856716840695,0.021505376344086023,0.05,75.90710537250226
931,79,79.0,75.9419349960134,0.021482277121374866,0.05,75.93091081063959
932,99,99.0,75.94284073030106,0.02145922746781116,0.05,75.93693496241714
933,86,86.0,75.94115793982218,0.021436227224008574,0.05,75.93049932080646
934,41,41.0,75.93153176656584,0.021413276231263382,0.05,75.92711416104945
935,77,77.0,75.93808112206398,0.0213903743315508,0.05,75.9282598123922
936,154,154.0,75.93356818657416,0.021367521367521368,0.05,75.91841784390536
937,23,23.0,75.9436210964037,0.021344717182497332,0.05,75.93366506825323
938,160,160.0,75.83397254943847,0.021321961620469083,0.05,75.82076225280761
939,58,58.0,75.93792829842403,0.021299254526091587,0.05,75.93023589561726
940,29,29.0,75.92057063661773,0.02127659574468085,0.05,75.91708926496834
941,152,152.0,75.88086559897975,0.021253985122210415,0.05,75.8663229189421
942,159,159.0,75.88986302021914,0.021231422505307854,0.05,75.87643739712313
943,81,81.0,75.93280754560305,0.021208907741251327,0.05,75.92541277850115
944,229,229.0,75.91619729787502,0.0211864406779661,0.05,75.90633675521117
945,76,76.0,75.92604325947009,0.021164021164021163,0.05,75.91561969957854
946,83,83.0,75.9298651821642,0.021141649048625793,0.05,75.92303733366082
947,148,148.0,75.86571435670595,0.021119324181626188,0.05,75.85266932925663
948,90,90.0,75.93030412462022,0.02109704641350211,0.05,75.92000003390842
949,188,188.0,75.85526032143451,0.02107481559536354,0.05,75.84222870684684
950,76,76.0,75.92510102924548,0.021052631578947368,0.05,75.91704338475277
951,29,29.0,75.92511775575835,0.02103049421661409,0.05,75.92043856916756
952,96,96.0,75.92813285191853,0.02100840336134454,0.05,75.92271447181702
953,81,81.0,75.92914863868997,0.02098635886673662,0.05,75.92263426604094
954,89,89.0,75.92515469668956,0.020964360587002098,0.05,75.91867194014989
955,194,194.0,75.8452679348975,0.020942408376963352,0.05,75.83510609262997
956,89,89.0,75.92336230331593,0.02092050209205021,0.05,75.91605402914325
957,81,81.0,75.91663407690731,0.02089864158829676,0.05,75.90707858992212
958,166,166.0,75.62892376083926,0.020876826722338204,0.05,75.61249298647226
959,21,21.0,75.89425259544736,0.020855057351407715,0.05,75.8845458257766
960,102,102.0,75.914831273696,0.020833333333333332,0.05,75.90324805764591
961,196,196.0,75.65716182942293,0.02081165452653486,0.05,75.64389205465511
962,45,45.0,75.91502532958984,0.02079002079002079,0.05,75.90957522922092
963,156,156.0,75.72993523035294,0.020768431983385256,0.05,75.71418145986704
964,135,135.0,75.84664860478154,0.02074688796680498,0.05,75.8209374886972
965,132,132.0,75.90113582033099,0.02072538860103627,0.05,75.88934505347049
966,89,89.0,75.91155945852901,0.020703933747412008,0.05,75.90709034780438
967,117,117.0,75.89934546315772,0.020682523267838676,0.05,75.88355555086055
968,77,77.0,75.90786693622539,0.02066115702479339,0.05,75.89682997666397
969,147,147.0,75.89905189981266,0.02063983488132095,0.05,75.8855197413438
970,41,41.0,75.90782984291634,0.020618556701030927,0.05,75.89932437059356
971,26,26.0,75.90913977989784,0.02059732234809475,0.05,75.89682857806866
972,155,155.0,75.60676358130671,0.0205761316872428,0.05,75.58877898185484
973,25,25.0,75.8967593383789,0.020554984583761562,0.05,75.87877288818359
974,158,158.0,75.90912700604788,0.02053388090349076,0.05,75.89537767820721
975,26,26.0,75.89613342285156,0.020512820512820513,0.05,75.87933555016151
976,23,23.0,75.89677263342816,0.020491803278688523,0.05,75.88233947753906
977,182,182.0,75.63132870852293,0.02047082906857728,0.05,75.6170758677053
978,31,31.0,75.89757660896548,0.02044989775051125,0.05,75.89325197281376
979,70,70.0,75.90578057425363,0.020429009193054137,0.05,75.898694392613
980,101,101.0,75.89923805765586,0.02040816326530612,0.05,75.88827658171701
981,117,117.0,75.88079286232973,0.020387359836901122,0.05,75.8661862886869
982,74,74.0,75.8980693301639,0.020366598778004074,0.05,75.89057479033599
983,92,92.0,75.8947691710099,0.02034587995930824,0.05,75.88639118360436
984,82,82.0,75.8967426579173,0.02032520325203252,0.05,75.88813465397533
985,96,96.0,75.8930033047994,0.02030456852791878,0.05,75.88652483622234
986,23,23.0,75.84320897641389,0.02028397565922921,0.05,75.81726770815642
987,179,179.0,75.73283083612027,0.020263424518743668,0.05,75.72005995425432
988,206,206.0,75.62214164363527,0.020242914979757085,0.05,75.6063223903619
989,191,191.0,75.68920902431947,0.020222446916076844,0.05,75.67644852243792
990,65,65.0,75.88545943040114,0.020202020202020204,0.05,75.87977377084586
991,74,74.0,75.8881199810956,0.020181634712411706,0.05,75.88360276093354
992,73,73.0,75.88664297861595,0.020161290322580645,0.05,75.88074911457218
993,31,31.0,75.88584826069493,0.02014098690835851,0.05,75.87798801545173
994,133,133.0,75.87597036720219,0.02012072434607646,0.05,75.86437139295994
995,128,128.0,75.88364851474762,0.020100502512562814,0.05,75.88040149211884
996,22,22.0,75.8703401738947,0.020080321285140562,0.05,75.86573132601652
997,24,24.0,75.87774499257405,0.020060180541624874,0.05,75.87156263987224
998,23,23.0,75.86329252823539,0.02004008016032064,0.05,75.84560128916864
999,87,87.0,75.87516714512617,0.02002002002002002,0.05,75.86750048056416
1000,136,136.0,75.86891376270967,0.02,0.05,75.85837268829346
