Episode,Duration,Reward,Confidence,Success_Rate,Exploration_Rate,Q_Value
734,178,178.0,76.71629046322255,0.12125340599455041,0.05,76.7038055591369
735,177,177.0,76.71522315073821,0.12108843537414966,0.05,76.70553636281504
736,185,185.0,76.70308145059121,0.12092391304347826,0.05,76.69285014384502
737,199,199.0,76.72192068435439,0.12075983717774763,0.05,76.70950505242276
738,196,196.0,76.70935190940389,0.12059620596205962,0.05,76.69736313333317
739,408,408.0,76.72336518530751,0.12043301759133965,0.05,76.71323022655412
740,189,189.0,76.70484722480572,0.12027027027027028,0.05,76.69206056140717
741,413,413.0,76.7158945928763,0.12010796221322537,0.05,76.70493034011804
742,185,185.0,76.69982110100824,0.11994609164420485,0.05,76.68865199733425
743,191,191.0,76.69839892961592,0.11978465679676985,0.05,76.68812760757527
744,179,179.0,76.69461639233808,0.1196236559139785,0.05,76.68289056703365
745,190,190.0,76.69621606124075,0.11946308724832215,0.05,76.68567508898283
746,407,407.0,76.70864030242845,0.1193029490616622,0.05,76.69883534949301
747,396,396.0,76.70394502504908,0.11914323962516733,0.05,76.69208016058411
748,17,17.0,76.68874628403607,0.11898395721925134,0.05,76.63328597124885
749,22,22.0,76.69221357865767,0.11882510013351134,0.05,76.688438762318
750,397,397.0,76.70184135917452,0.11866666666666667,0.05,76.6921722834897
751,176,176.0,76.66740088029341,0.118508655126498,0.05,76.65497103604403
752,395,395.0,76.69953636459158,0.11835106382978723,0.05,76.68837199150761
753,396,396.0,76.69498406997835,0.11819389110225764,0.05,76.68489386818625
754,194,194.0,76.68319820128765,0.11803713527851459,0.05,76.67244397979422
755,192,192.0,76.68881285190582,0.11788079470198676,0.05,76.677840868632
756,194,194.0,76.68238578875041,0.11772486772486772,0.05,76.67188266872131
757,51,51.0,76.68624623616536,0.11756935270805813,0.05,76.6811970729454
758,27,27.0,76.695475825557,0.11741424802110818,0.05,76.6821201465748
759,377,377.0,76.69128869256544,0.11725955204216074,0.05,76.68105459845667
760,401,401.0,76.69067377104723,0.11710526315789474,0.05,76.68081259786933
761,23,23.0,76.68886765189792,0.11695137976346912,0.05,76.68538566257642
762,183,183.0,76.68070458584144,0.1167979002624672,0.05,76.67093108130283
763,57,57.0,76.68410947030051,0.11664482306684142,0.05,76.66905118708024
764,201,201.0,76.67441277954708,0.11649214659685864,0.05,76.66470317935469
765,393,393.0,76.68501891313315,0.11633986928104575,0.05,76.67504583848948
766,189,189.0,76.66740098579851,0.11618798955613577,0.05,76.65705831214865
767,210,210.0,76.67123547508604,0.11603650586701435,0.05,76.66270933605375
768,387,387.0,76.67854598880739,0.11588541666666667,0.05,76.66804815878855
769,378,378.0,76.67738140449322,0.11573472041612484,0.05,76.66728908801205
770,390,390.0,76.65709741054437,0.11558441558441558,0.05,76.6460553878393
771,198,198.0,76.6618529040404,0.11543450064850844,0.05,76.65276745112256
772,196,196.0,76.65890802655902,0.11528497409326424,0.05,76.6501655967868
773,20,20.0,76.66900634765625,0.11513583441138421,0.05,76.65699996948243
774,384,384.0,76.667407532533,0.11498708010335917,0.05,76.65687163670857
775,220,220.0,76.66487915732644,0.11483870967741935,0.05,76.65513832785867
776,192,192.0,76.65904633204143,0.11469072164948453,0.05,76.65011239051819
777,196,196.0,76.66287620700136,0.11454311454311454,0.05,76.65447931873555
778,389,389.0,76.66314748259008,0.11439588688946016,0.05,76.65281563491625
779,396,396.0,76.6705467725041,0.11424903722721438,0.05,76.66100222655017
780,180,180.0,76.6600028567844,0.1141025641025641,0.05,76.6495257059733
781,401,401.0,76.66845588969471,0.11395646606914213,0.05,76.65938406394902
782,83,83.0,76.5174273755177,0.11381074168797954,0.05,76.48901210922793
783,391,391.0,76.66915448669278,0.1136653895274585,0.05,76.65981064428149
784,47,47.0,76.64981679713472,0.11352040816326531,0.05,76.6440046594498
785,395,395.0,76.6684194444101,0.11337579617834395,0.05,76.65939178466797
786,377,377.0,76.66811619766194,0.11323155216284987,0.05,76.65801228895111
787,216,216.0,76.65747974537037,0.11308767471410419,0.05,76.64764273608172
788,24,24.0,76.67215315500896,0.11294416243654823,0.05,76.65749708811443
789,178,178.0,76.65814676177635,0.11280101394169835,0.05,76.64717667826106
790,193,193.0,76.6587095507686,0.11265822784810127,0.05,76.64921261485995
791,25,25.0,76.66939147949219,0.1125158027812895,0.05,76.64647918701172
792,206,206.0,76.65860748291016,0.11237373737373738,0.05,76.64843524081036
793,384,384.0,76.66876848538716,0.11223203026481715,0.05,76.6592344045639
794,182,182.0,76.65008209563874,0.11209068010075567,0.05,76.64055134699895
795,190,190.0,76.65297385767886,0.1119496855345912,0.05,76.64435408742804
796,207,207.0,76.65934244791667,0.11180904522613065,0.05,76.64922104250405
797,379,379.0,76.66711057396238,0.11166875784190715,0.05,76.65741995456665
798,406,406.0,76.66636948984832,0.11152882205513784,0.05,76.65768299196742
799,385,385.0,76.66665564202643,0.1113892365456821,0.05,76.65727788751775
800,178,178.0,76.64642496859089,0.11125,0.05,76.63287044910902
801,370,370.0,76.66673000438793,0.1111111111111111,0.05,76.65668603020745
802,414,414.0,76.66989939224317,0.11097256857855362,0.05,76.66135216680702
803,389,389.0,76.66890322334662,0.11083437110834371,0.05,76.65753401337062
804,364,364.0,76.67188881255768,0.11069651741293532,0.05,76.66284175495525
805,183,183.0,76.64692396153518,0.11055900621118013,0.05,76.63709700954416
806,372,372.0,76.67372586650234,0.11042183622828784,0.05,76.66528433112688
807,179,179.0,76.66247179255139,0.11028500619578686,0.05,76.64829829551654
808,60,60.0,76.62687632242839,0.11014851485148515,0.05,76.60541661580403
809,56,56.0,76.64820507594517,0.1100123609394314,0.05,76.63120460510254
810,23,23.0,76.6749496459961,0.10987654320987654,0.05,76.66462475320567
811,26,26.0,76.67501831054688,0.10974106041923551,0.05,76.66689740694486
812,372,372.0,76.67449438443748,0.10960591133004927,0.05,76.66484090333344
813,209,209.0,76.66370483106404,0.10947109471094711,0.05,76.65381596761458
814,374,374.0,76.67676848141268,0.10933660933660934,0.05,76.66863791317863
815,28,28.0,76.67316273280552,0.10920245398773006,0.05,76.66366767883301
816,20,20.0,76.67779655456543,0.1090686274509804,0.05,76.67296447753907
817,23,23.0,76.6707232931386,0.10893512851897184,0.05,76.6552094169285
818,363,363.0,76.67627825356055,0.10880195599022005,0.05,76.66680880880224
819,190,190.0,76.65300562005294,0.10866910866910867,0.05,76.64048546238949
820,20,20.0,76.67739028930664,0.10853658536585366,0.05,76.65624351501465
821,15,15.0,76.67826487223307,0.10840438489646773,0.05,76.66514739990234
822,24,24.0,76.67928059895833,0.10827250608272507,0.05,76.67530473073323
823,357,357.0,76.67803132300283,0.10814094775212636,0.05,76.66802852427593
824,19,19.0,76.6790317736174,0.10800970873786407,0.05,76.6744240208676
825,33,33.0,76.67788858124705,0.10787878787878788,0.05,76.66662250865589
826,54,54.0,76.63766832704897,0.10774818401937046,0.05,76.61644179732711
827,23,23.0,76.67759638247283,0.10761789600967352,0.05,76.66263348123302
828,213,213.0,76.6589897406493,0.10748792270531402,0.05,76.65016532503942
829,371,371.0,76.67650505538899,0.10735826296743065,0.05,76.66821060797596
830,35,35.0,76.66478445870536,0.10722891566265061,0.05,76.65765053885323
831,30,30.0,76.67291056315104,0.10709987966305656,0.05,76.66259943644205
832,35,35.0,76.66954367501395,0.10697115384615384,0.05,76.66559470040458
833,37,37.0,76.61280905233848,0.10684273709483794,0.05,76.60472766773121
834,20,20.0,76.66922645568847,0.10671462829736211,0.05,76.65384445190429
835,372,372.0,76.67066863275343,0.10658682634730539,0.05,76.66213088907222
836,66,66.0,76.66846616340406,0.10645933014354067,0.05,76.66110657200669
837,31,31.0,76.67393001433342,0.1063321385902031,0.05,76.67015543291646
838,177,177.0,76.65347057277873,0.10620525059665871,0.05,76.64313688116559
839,203,203.0,76.65852006433046,0.10607866507747318,0.05,76.64794358126636
840,188,188.0,76.65022923084015,0.10595238095238095,0.05,76.63987184078135
841,376,376.0,76.66439372935194,0.10582639714625446,0.05,76.65655324814168
842,42,42.0,76.61090651012603,0.10570071258907364,0.05,76.60584150041852
843,409,409.0,76.66174622328182,0.1055753262158956,0.05,76.65295958577275
844,400,400.0,76.65857917785644,0.10545023696682465,0.05,76.65059873580933
845,372,372.0,76.65816503955472,0.10532544378698225,0.05,76.64885588615171
846,27,27.0,76.65883692988643,0.10520094562647754,0.05,76.65470801459418
847,180,180.0,76.64299812316895,0.1050767414403778,0.05,76.63363999260797
848,20,20.0,76.65384101867676,0.10495283018867925,0.05,76.64871406555176
849,28,28.0,76.65661675589425,0.10482921083627797,0.05,76.65245492117745
850,368,368.0,76.65457122222237,0.10470588235294118,0.05,76.64493556644605
851,68,68.0,76.64733639885398,0.1045828437132785,0.05,76.63301108865177
852,23,23.0,76.65116019870923,0.10446009389671361,0.05,76.64772564431895
853,32,32.0,76.64922523498535,0.10433763188745604,0.05,76.6461386680603
854,23,23.0,76.65401690939198,0.10421545667447307,0.05,76.64868927001953
855,91,91.0,76.65444937905113,0.10409356725146199,0.05,76.64786378629915
856,21,21.0,76.65458315894718,0.10397196261682243,0.05,76.64950343540737
857,363,363.0,76.65072728516971,0.10385064177362893,0.05,76.64265290567698
858,20,20.0,76.64811363220215,0.10372960372960373,0.05,76.63578643798829
859,43,43.0,76.64607451682868,0.10360884749708964,0.05,76.63803242528161
860,21,21.0,76.6402827671596,0.10348837209302325,0.05,76.63590712774368
861,19,19.0,76.64355227821751,0.10336817653890824,0.05,76.63898588481702
862,381,381.0,76.64639886971221,0.10324825986078887,0.05,76.63749696826684
863,366,366.0,76.64286674958109,0.10312862108922363,0.05,76.63435103202778
864,373,373.0,76.64068204659878,0.10300925925925926,0.05,76.63189267728667
865,21,21.0,76.63717324393136,0.10289017341040463,0.05,76.63465082077752
866,32,32.0,76.63239812850952,0.10277136258660508,0.05,76.6289849281311
867,355,355.0,76.63467864990234,0.10265282583621683,0.05,76.6258348921655
868,362,362.0,76.63124661946165,0.10253456221198157,0.05,76.6227331424945
869,367,367.0,76.62652263589386,0.10241657077100115,0.05,76.61779161500021
870,368,368.0,76.62346305017886,0.10229885057471265,0.05,76.61421601668648
871,28,28.0,76.58002035958427,0.10218140068886337,0.05,76.57546806335449
872,379,379.0,76.62047309170927,0.10206422018348624,0.05,76.61168161356984
873,206,206.0,76.60896234604918,0.10194730813287514,0.05,76.59789098350747
874,33,33.0,76.61562624844638,0.10183066361556065,0.05,76.60329506613992
875,28,28.0,76.60507038661412,0.10171428571428572,0.05,76.58604867117745
876,366,366.0,76.61347238092475,0.10159817351598173,0.05,76.60616773594924
877,29,29.0,76.61297686346646,0.10148232611174458,0.05,76.60930765086206
878,62,62.0,76.58386501189202,0.10136674259681093,0.05,76.57219892932522
879,25,25.0,76.59854248046875,0.1012514220705347,0.05,76.59496673583985
880,37,37.0,76.6137375702729,0.10113636363636364,0.05,76.61016598263302
881,30,30.0,76.60738983154297,0.10102156640181612,0.05,76.59679438273112
882,61,61.0,76.59677436703541,0.10090702947845805,0.05,76.58523697149558
883,27,27.0,76.61018004240813,0.10079275198187995,0.05,76.60617800112124
884,188,188.0,76.58940108278965,0.10067873303167421,0.05,76.57555117505662
885,386,386.0,76.60301912139734,0.10056497175141244,0.05,76.59453541256603
886,355,355.0,76.60212524843888,0.10045146726862303,0.05,76.59391840545224
887,30,30.0,76.59713541666666,0.10033821871476889,0.05,76.5946263631185
888,62,62.0,76.59695545319587,0.10022522522522523,0.05,76.58052346014208
889,373,373.0,76.59879431839603,0.10011248593925759,0.05,76.59134011358103
890,73,73.0,76.59768969392124,0.1,0.05,76.59308990060467
891,24,24.0,76.57702859242757,0.09988776655443322,0.05,76.55952962239583
892,35,35.0,76.59644186837333,0.09977578475336323,0.05,76.59102696010045
893,182,182.0,76.5854373554607,0.09966405375139978,0.05,76.57516378884787
894,28,28.0,76.59248324802944,0.09955257270693513,0.05,76.58769035339355
895,349,349.0,76.59249023175171,0.09944134078212291,0.05,76.5842805660215
896,369,369.0,76.59145652957079,0.09933035714285714,0.05,76.5839407902746
897,27,27.0,76.55656320077402,0.09921962095875139,0.05,76.55370698151765
898,360,360.0,76.58979530334473,0.09910913140311804,0.05,76.58112928602431
899,237,237.0,76.58172523723876,0.09899888765294772,0.05,76.57271311957122
900,201,201.0,76.57850164916385,0.09888888888888889,0.05,76.56743705331982
901,28,28.0,76.58461107526507,0.09877913429522753,0.05,76.5811266217913
902,43,43.0,76.58774956991506,0.09866962305986696,0.05,76.58436602215434
903,198,198.0,76.56739171346028,0.09856035437430787,0.05,76.55661168724599
904,21,21.0,76.58577873593285,0.09845132743362832,0.05,76.58167920793805
905,378,378.0,76.58521282862104,0.09834254143646409,0.05,76.57773913025225
906,55,55.0,76.53982502330433,0.09823399558498896,0.05,76.53474745316939
907,372,372.0,76.58433542969406,0.09812568908489526,0.05,76.5764853569769
908,357,357.0,76.5814166670086,0.09801762114537445,0.05,76.57270248797761
909,17,17.0,76.57973435345818,0.09790979097909791,0.05,76.57231140136719
910,29,29.0,76.57846332418508,0.0978021978021978,0.05,76.57694481159079
911,25,25.0,76.5776284790039,0.09769484083424808,0.05,76.56919921875
912,407,407.0,76.58135776379184,0.09758771929824561,0.05,76.57340932185292
913,372,372.0,76.57943934779013,0.09748083242059145,0.05,76.5703006457257
914,68,68.0,76.58128996456371,0.09737417943107221,0.05,76.5757230870864
915,21,21.0,76.57941727411179,0.09726775956284153,0.05,76.5744894118536
916,26,26.0,76.57364801260141,0.09716157205240175,0.05,76.57170369074895
917,21,21.0,76.56795174734933,0.0970556161395856,0.05,76.56470198858352
918,18,18.0,76.56529320610895,0.09694989106753812,0.05,76.5616323682997
919,29,29.0,76.57671250968144,0.09684439608269858,0.05,76.567328354408
920,408,408.0,76.57746417849671,0.0967391304347826,0.05,76.56891245000503
921,58,58.0,76.5822955164416,0.09663409337676439,0.05,76.57797635834793
922,22,22.0,76.57702012495561,0.09652928416485901,0.05,76.57292903553356
923,373,373.0,76.57755128180374,0.09642470205850487,0.05,76.57045097453344
924,179,179.0,76.5612437498636,0.09632034632034632,0.05,76.55045403848148
925,29,29.0,76.56959744157463,0.09621621621621622,0.05,76.5649650836813
926,27,27.0,76.57660675048828,0.09611231101511879,0.05,76.57312124746817
927,365,365.0,76.57472795460322,0.09600862998921252,0.05,76.56741119802814
928,65,65.0,76.56998514028696,0.09590517241379311,0.05,76.56179750882663
929,22,22.0,76.5680195201527,0.09580193756727665,0.05,76.55584265969016
930,205,205.0,76.56195745700744,0.0956989247311828,0.05,76.55130280285347
931,357,357.0,76.57223275662804,0.09559613319011816,0.05,76.56349058177959
932,188,188.0,76.55465771289582,0.09549356223175966,0.05,76.54549456657247
933,21,21.0,76.55286080496651,0.09539121114683816,0.05,76.54974328903924
934,37,37.0,76.56682483569996,0.09528907922912205,0.05,76.56376565469277
935,357,357.0,76.56869254659871,0.09518716577540107,0.05,76.5608633559625
936,207,207.0,76.55612989785014,0.09508547008547008,0.05,76.54649036057329
937,354,354.0,76.56386714870646,0.09498399146211313,0.05,76.55656144309178
938,21,21.0,76.56163678850446,0.09488272921108742,0.05,76.55796450660343
939,28,28.0,76.55568558829171,0.09478168264110756,0.05,76.55102566310337
940,20,20.0,76.55004959106445,0.09468085106382979,0.05,76.51539115905761
941,35,35.0,76.56205400739397,0.09458023379383634,0.05,76.5533442905971
942,28,28.0,76.55267579214913,0.09447983014861996,0.05,76.54332869393485
943,207,207.0,76.5423292077106,0.09437963944856839,0.05,76.53167488724714
944,40,40.0,76.55934238433838,0.09427966101694915,0.05,76.5578556060791
945,46,46.0,76.55505868662958,0.09417989417989418,0.05,76.55138944542927
946,193,193.0,76.54735059194614,0.09408033826638477,0.05,76.53531978785065
947,195,195.0,76.53599740052834,0.09398099260823653,0.05,76.52605140881661
948,204,204.0,76.53742326474658,0.0938818565400844,0.05,76.52679095548741
949,194,194.0,76.53926554414414,0.09378292939936776,0.05,76.52938508495842
950,367,367.0,76.55081656973108,0.09368421052631579,0.05,76.54235727585629
951,200,200.0,76.53991195678711,0.0935856992639327,0.05,76.53106929779052
952,26,26.0,76.53808564406175,0.0934873949579832,0.05,76.53489068838266
953,195,195.0,76.53170310778495,0.09338929695697797,0.05,76.52142060108675
954,206,206.0,76.53499492163797,0.09329140461215933,0.05,76.52446465353364
955,367,367.0,76.54225776111073,0.09319371727748692,0.05,76.53453941241273
956,43,43.0,76.5153773108194,0.09309623430962342,0.05,76.51282891561819
957,32,32.0,76.51688385009766,0.09299895506792058,0.05,76.50346088409424
958,197,197.0,76.51877350008427,0.09290187891440502,0.05,76.50947563055203
959,202,202.0,76.5313831367115,0.09280500521376434,0.05,76.52059419084303
960,89,89.0,76.52482947874606,0.09270833333333334,0.05,76.52153229445554
961,24,24.0,76.53472900390625,0.09261186264308012,0.05,76.52157719930013
962,362,362.0,76.53372978505509,0.09251559251559252,0.05,76.52530128521155
963,185,185.0,76.52569580078125,0.09241952232606439,0.05,76.51564058870882
964,69,69.0,76.53058900694916,0.09232365145228216,0.05,76.52735801365064
965,64,64.0,76.51818311214447,0.0922279792746114,0.05,76.51474821567535
966,22,22.0,76.52758927778764,0.09213250517598344,0.05,76.51403877951883
967,36,36.0,76.52871153089735,0.09203722854188211,0.05,76.526947233412
968,26,26.0,76.52898671076848,0.09194214876033058,0.05,76.52069678673378
969,191,191.0,76.51986870091623,0.09184726522187822,0.05,76.51024507852125
970,38,38.0,76.4828099702534,0.09175257731958762,0.05,76.47979194239566
971,182,182.0,76.51422965919579,0.09165808444902163,0.05,76.5043949504475
972,188,188.0,76.5200009447463,0.09156378600823045,0.05,76.50599264591298
973,52,52.0,76.46991832439716,0.09146968139773895,0.05,76.46605110168457
974,16,16.0,76.52040433883667,0.09137577002053388,0.05,76.51204538345337
975,16,16.0,76.48402309417725,0.09128205128205129,0.05,76.48021793365479
976,192,192.0,76.50980174541473,0.09118852459016394,0.05,76.50005722045898
977,359,359.0,76.51570012509657,0.09109518935516889,0.05,76.5075477876371
978,44,44.0,76.49634950811213,0.09100204498977506,0.05,76.48144201798873
979,404,404.0,76.51181000058014,0.09090909090909091,0.05,76.50461878634916
980,219,219.0,76.50385388936083,0.09081632653061225,0.05,76.49550113068324
981,361,361.0,76.50668865425764,0.09072375127421,0.05,76.49911389126342
982,55,55.0,76.28512517755682,0.09063136456211812,0.05,76.25868682861328
983,196,196.0,76.4967016881826,0.09053916581892167,0.05,76.48743769587303
984,196,196.0,76.49532824146505,0.09044715447154472,0.05,76.48476760241451
985,190,190.0,76.48996541876542,0.09035532994923857,0.05,76.47999922099866
986,358,358.0,76.49625582135589,0.09026369168356999,0.05,76.48961630879833
987,43,43.0,76.49292790612509,0.09017223910840932,0.05,76.49007823855378
988,183,183.0,76.48444695811455,0.09008097165991903,0.05,76.47574707198012
989,202,202.0,76.47929744909305,0.08998988877654196,0.05,76.46824562903679
990,27,27.0,76.45442369249132,0.0898989898989899,0.05,76.45260196261935
991,216,216.0,76.48396771042435,0.08980827447023208,0.05,76.47605200167055
992,354,354.0,76.48489119104073,0.08971774193548387,0.05,76.47631685073766
993,207,207.0,76.4755335268767,0.08962739174219536,0.05,76.46592697659553
994,354,354.0,76.481356949456,0.08953722334004025,0.05,76.47316226851468
995,346,346.0,76.47833884795966,0.08944723618090453,0.05,76.47024829401447
996,20,20.0,76.46776428222657,0.0893574297188755,0.05,76.46216125488282
997,203,203.0,76.46814844291198,0.08926780341023069,0.05,76.46007684416372
998,38,38.0,76.45098937185188,0.08917835671342686,0.05,76.44703031841077
999,251,251.0,76.46801086061029,0.0890890890890891,0.05,76.4594332326456
1000,193,193.0,76.4622718139016,0.089,0.05,76.4537789537499
