Episode,Duration,Reward,Confidence,Success_Rate,Exploration_Rate,Q_Value
751,70,70.0,75.37526092529296,0.05193075898801598,0.05,75.36764362880162
752,52,52.0,75.3803705068735,0.05186170212765957,0.05,75.37280258765587
753,216,216.0,75.38287282873083,0.05179282868525897,0.05,75.3726683722602
754,55,55.0,75.39782659357245,0.05172413793103448,0.05,75.38330480402166
755,35,35.0,75.39547424316406,0.051655629139072845,0.05,75.38253587995257
756,205,205.0,75.3979714742521,0.051587301587301584,0.05,75.38600653671637
757,14,14.0,75.40558406284877,0.05151915455746367,0.05,75.38668986729213
758,13,13.0,75.40035071739784,0.051451187335092345,0.05,75.38206716684195
759,18,18.0,75.40898768107097,0.05138339920948617,0.05,75.4034072028266
760,55,55.0,75.4223648071289,0.05131578947368421,0.05,75.4137691151012
761,22,22.0,75.4004301591353,0.051248357424441525,0.05,75.38760861483487
762,33,33.0,75.41535233006333,0.051181102362204724,0.05,75.40002926913175
763,22,22.0,75.40237877585672,0.05111402359108781,0.05,75.38459708473899
764,16,16.0,75.40722608566284,0.051047120418848166,0.05,75.37209796905518
765,209,209.0,75.41958227568266,0.050980392156862744,0.05,75.40815789619701
766,24,24.0,75.42647520701091,0.050913838120104436,0.05,75.40869839986165
767,56,56.0,75.43602984292167,0.05084745762711865,0.05,75.42121819087437
768,205,205.0,75.32780880811738,0.05078125,0.05,75.30817986465082
769,12,12.0,75.38201967875163,0.05071521456436931,0.05,75.34642219543457
770,58,58.0,75.44941211568899,0.05064935064935065,0.05,75.43619103267275
771,14,14.0,75.4386716570173,0.05058365758754864,0.05,75.4236559186663
772,51,51.0,75.45408450855928,0.050518134715025906,0.05,75.44072379317939
773,71,71.0,75.43216845015405,0.050452781371280724,0.05,75.4022715393926
774,21,21.0,75.43272654215495,0.050387596899224806,0.05,75.41249774751209
775,23,23.0,75.45132678488027,0.05032258064516129,0.05,75.431338434634
776,35,35.0,75.45178854806083,0.05025773195876289,0.05,75.44046565464565
777,18,18.0,75.4598036872016,0.05019305019305019,0.05,75.45242140028212
778,18,18.0,75.44375949435764,0.05012853470437018,0.05,75.42342842949762
779,24,24.0,75.45498339335124,0.05006418485237484,0.05,75.44621976216634
780,13,13.0,75.43187713623047,0.05,0.05,75.41808847280649
781,73,73.0,75.42201807727552,0.0499359795134443,0.05,75.3923122458262
782,14,14.0,75.45928737095424,0.049872122762148335,0.05,75.43529020036969
783,35,35.0,75.46512102399554,0.04980842911877394,0.05,75.45929979596819
784,46,46.0,75.46600540824558,0.04974489795918367,0.05,75.45023661074431
785,42,42.0,75.47032855805897,0.049681528662420385,0.05,75.46122196742466
786,75,75.0,75.44016713460286,0.04961832061068702,0.05,75.41659006754557
787,37,37.0,75.43620094093117,0.04955527318932656,0.05,75.4237211072767
788,78,78.0,75.47792796599559,0.04949238578680203,0.05,75.4717680124136
789,17,17.0,75.47669309728286,0.049429657794676805,0.05,75.46511481789982
790,44,44.0,75.47714822942561,0.049367088607594936,0.05,75.46561587940563
791,44,44.0,75.48176141218705,0.0493046776232617,0.05,75.4744982285933
792,25,25.0,75.47819763183594,0.04924242424242424,0.05,75.46953399658203
793,23,23.0,75.45998813795006,0.04918032786885246,0.05,75.44748820429263
794,66,66.0,75.48089530251242,0.0491183879093199,0.05,75.47337468465169
795,74,74.0,75.48691775347736,0.04905660377358491,0.05,75.4805414354479
796,38,38.0,75.45871272839997,0.048994974874371856,0.05,75.45028505827251
797,13,13.0,75.45142775315504,0.04893350062735257,0.05,75.42528357872597
798,26,26.0,75.48628704364484,0.04887218045112782,0.05,75.47370441143329
799,49,49.0,75.49178376489756,0.04881101376720901,0.05,75.48406655447823
800,41,41.0,75.49265382348037,0.04875,0.05,75.48627620790063
801,16,16.0,75.42223501205444,0.04868913857677903,0.05,75.40662431716919
802,13,13.0,75.41395158034105,0.048628428927680795,0.05,75.39795567439153
803,99,99.0,75.44141310874862,0.048567870485678705,0.05,75.41619164052636
804,70,70.0,75.49323806762695,0.048507462686567165,0.05,75.48657891409738
805,47,47.0,75.4941237429355,0.0484472049689441,0.05,75.48072198096742
806,11,11.0,75.4939623746005,0.04838709677419355,0.05,75.47981747713956
807,43,43.0,75.49283635339071,0.048327137546468404,0.05,75.48323378452035
808,17,17.0,75.46397983326631,0.04826732673267327,0.05,75.4524419447955
809,27,27.0,75.49356955069082,0.048207663782447466,0.05,75.48375136763961
810,253,253.0,75.48392969063619,0.04814814814814815,0.05,75.46500146436126
811,15,15.0,75.38108723958334,0.04808877928483354,0.05,75.35853881835938
812,33,33.0,75.49749039158677,0.0480295566502463,0.05,75.48656139951764
813,65,65.0,75.46277407132662,0.04797047970479705,0.05,75.43078296367939
814,211,211.0,75.47832496245326,0.04791154791154791,0.05,75.45895855799671
815,12,12.0,75.31200154622395,0.04785276073619632,0.05,75.26673825581868
816,59,59.0,75.50772909390724,0.04779411764705882,0.05,75.49544990668862
817,37,37.0,75.49545659245672,0.04773561811505508,0.05,75.47408439017632
818,22,22.0,75.473933133212,0.04767726161369193,0.05,75.45865631103516
819,23,23.0,75.46264548923658,0.047619047619047616,0.05,75.44932456638502
820,65,65.0,75.50839116023137,0.0475609756097561,0.05,75.50074873704176
821,226,226.0,75.47478809187898,0.047503045066991476,0.05,75.46436610264061
822,45,45.0,75.50595431857639,0.04744525547445255,0.05,75.49427320692274
823,181,181.0,75.3876827513974,0.04738760631834751,0.05,75.3573486581033
824,30,30.0,75.4110964457194,0.04733009708737864,0.05,75.39503351847331
825,19,19.0,75.46942218981292,0.04727272727272727,0.05,75.45513916015625
826,12,12.0,75.45246823628743,0.04721549636803874,0.05,75.43336995442708
827,84,84.0,75.46252005440849,0.0471584038694075,0.05,75.4380902789888
828,64,64.0,75.51267850399017,0.04710144927536232,0.05,75.50445234775543
829,20,20.0,75.45736503601074,0.047044632086851626,0.05,75.4393524169922
830,62,62.0,75.5135746617471,0.046987951807228916,0.05,75.5059100735572
831,464,464.0,75.45995628422705,0.04693140794223827,0.05,75.44417560511621
832,15,15.0,75.3790995279948,0.046875,0.05,75.36026509602864
833,74,74.0,75.51244797577729,0.0468187274909964,0.05,75.50430534981392
834,47,47.0,75.5099354196102,0.046762589928057555,0.05,75.50321749423412
835,55,55.0,75.50586658824574,0.046706586826347304,0.05,75.49446827281605
836,50,50.0,75.50708084106445,0.04665071770334928,0.05,75.4992739868164
837,42,42.0,75.50976943969727,0.04659498207885305,0.05,75.50197564987909
838,35,35.0,75.50428750174386,0.046539379474940336,0.05,75.49128047398159
839,79,79.0,75.44024803065047,0.04648390941597139,0.05,75.41263831416263
840,35,35.0,75.49145987374442,0.04642857142857143,0.05,75.48469369070871
841,39,39.0,75.46822552803235,0.04637336504161712,0.05,75.45487858698918
842,227,227.0,75.50862440873873,0.04631828978622328,0.05,75.49813970490175
843,484,484.0,75.36745776026702,0.046263345195729534,0.05,75.33959499075394
844,219,219.0,75.50060878387869,0.0462085308056872,0.05,75.4875191466449
845,37,37.0,75.48223691373258,0.046153846153846156,0.05,75.47184505978146
846,56,56.0,75.49572031838554,0.04609929078014184,0.05,75.4809171131679
847,500,500.0,75.38130308532715,0.047225501770956316,0.05,75.35453076171875
848,42,42.0,75.48341987246559,0.04716981132075472,0.05,75.4728624253046
849,81,81.0,75.49224326051312,0.04711425206124853,0.05,75.48705367100092
850,123,123.0,75.42015249360868,0.047058823529411764,0.05,75.3962201374333
851,500,500.0,75.38961486816406,0.0481786133960047,0.05,75.35860632324218
852,213,213.0,75.29188448050772,0.04812206572769953,0.05,75.25140388023125
853,280,280.0,75.36585423605783,0.04806565064478312,0.05,75.33295078277588
854,198,198.0,75.32889973033558,0.04800936768149883,0.05,75.28770905311661
855,500,500.0,75.47905961608886,0.04912280701754386,0.05,75.45518090820312
856,500,500.0,75.41697596740723,0.05023364485981308,0.05,75.38035609436035
857,500,500.0,75.42518112182617,0.051341890315052506,0.05,75.38758570861816
858,207,207.0,75.43014622195331,0.05128205128205128,0.05,75.39245575983168
859,200,200.0,75.41205921173096,0.051222351571594875,0.05,75.37190982818603
860,500,500.0,75.48231143188477,0.05232558139534884,0.05,75.4575280456543
861,134,134.0,75.50067992708576,0.05226480836236934,0.05,75.47896017957089
862,62,62.0,75.52942891274729,0.052204176334106726,0.05,75.51940499582598
863,500,500.0,75.51029724121094,0.05330243337195829,0.05,75.47934375
864,75,75.0,75.52302052815755,0.05324074074074074,0.05,75.49093363444011
865,44,44.0,75.54195768182927,0.05317919075144509,0.05,75.5322054082697
866,320,320.0,75.55397794246673,0.053117782909930716,0.05,75.54051597118378
867,204,204.0,75.56248365664014,0.0530565167243368,0.05,75.55319733713188
868,203,203.0,75.57385231356315,0.052995391705069124,0.05,75.5638201859197
869,38,38.0,75.48757432636462,0.05293440736478711,0.05,75.46823160271896
870,485,485.0,75.53502044677734,0.052873563218390804,0.05,75.50377680198433
871,80,80.0,75.56179561614991,0.05281285878300804,0.05,75.53819427490234
872,95,95.0,75.61628442061574,0.052752293577981654,0.05,75.59876604582134
873,144,144.0,75.58003648122151,0.052691867124856816,0.05,75.55986234876845
874,500,500.0,75.62121255493165,0.05377574370709382,0.05,75.59336396789551
875,500,500.0,75.6295052947998,0.054857142857142854,0.05,75.59649473571777
876,14,14.0,75.68231964111328,0.0547945205479452,0.05,75.66844449724469
877,131,131.0,75.65212995223416,0.05473204104903079,0.05,75.63278227362014
878,500,500.0,75.70395782470703,0.05580865603644647,0.05,75.6780682067871
879,151,151.0,75.71814237683024,0.055745164960182024,0.05,75.70078424112687
880,22,22.0,75.7449767372825,0.05568181818181818,0.05,75.73496281016956
881,210,210.0,75.7362790788923,0.05561861520998865,0.05,75.7114736647833
882,500,500.0,75.73483499145507,0.05668934240362812,0.05,75.70431817626954
883,211,211.0,75.79553012938295,0.056625141562853906,0.05,75.7868005472337
884,82,82.0,75.80405984273771,0.05656108597285068,0.05,75.78744897609803
885,46,46.0,75.81214506729789,0.05649717514124294,0.05,75.8023913839589
886,58,58.0,75.81393537850215,0.056433408577878104,0.05,75.80564801446323
887,215,215.0,75.8178252464117,0.05636978579481398,0.05,75.80769195556641
888,75,75.0,75.83328501383464,0.05630630630630631,0.05,75.82622375488282
889,53,53.0,75.83838149736512,0.0562429696287964,0.05,75.83022437905366
890,49,49.0,75.83770206996373,0.056179775280898875,0.05,75.83081770916374
891,17,17.0,75.84277613022748,0.05611672278338945,0.05,75.8319886151482
892,343,343.0,75.8237894352949,0.05605381165919283,0.05,75.79915167360889
893,55,55.0,75.8609746759588,0.055991041433370664,0.05,75.8543135209517
894,53,53.0,75.8643218706239,0.05592841163310962,0.05,75.84930160810363
895,125,125.0,75.86933880615234,0.055865921787709494,0.05,75.86071099853515
896,20,20.0,75.87428665161133,0.05580357142857143,0.05,75.86487274169922
897,56,56.0,75.8770283290318,0.055741360089186176,0.05,75.86786624363491
898,58,58.0,75.87894939554148,0.0556792873051225,0.05,75.86320627146753
899,50,50.0,75.88107376098633,0.05561735261401557,0.05,75.87042022705079
900,195,195.0,75.8837401561248,0.05555555555555555,0.05,75.87325474665715
901,106,106.0,75.89161459005103,0.05549389567147614,0.05,75.88150297920659
902,36,36.0,75.8974126180013,0.05543237250554324,0.05,75.88290680779352
903,76,76.0,75.90512526662727,0.05537098560354374,0.05,75.89833781593724
904,94,94.0,75.91013733884121,0.05530973451327434,0.05,75.90456869247112
905,44,44.0,75.90869972922586,0.055248618784530384,0.05,75.8992736122825
906,48,48.0,75.91396586100261,0.05518763796909492,0.05,75.91000143686931
907,33,33.0,75.91000990434127,0.05512679162072767,0.05,75.89992014567058
908,48,48.0,75.91790183385213,0.05506607929515418,0.05,75.9091986020406
909,55,55.0,75.91995267001066,0.05500550055005501,0.05,75.91115153919567
910,81,81.0,75.91263278914087,0.054945054945054944,0.05,75.89610733220607
911,21,21.0,75.92514038085938,0.054884742041712405,0.05,75.91590154738654
912,72,72.0,75.922106107076,0.05482456140350877,0.05,75.90670543246799
913,20,20.0,75.92978019714356,0.054764512595837894,0.05,75.91530151367188
914,49,49.0,75.93392508370536,0.05470459518599562,0.05,75.92487677749322
915,22,22.0,75.93232102827592,0.0546448087431694,0.05,75.92241876775569
916,48,48.0,75.93445841471355,0.05458515283842795,0.05,75.92282025019328
917,73,73.0,75.92793618816219,0.05452562704471101,0.05,75.91517262916042
918,208,208.0,75.93153219956618,0.054466230936819175,0.05,75.91110306519728
919,50,50.0,75.9506217956543,0.0544069640914037,0.05,75.94001007080078
920,57,57.0,75.95211858916701,0.05434782608695652,0.05,75.94615387498287
921,77,77.0,75.94648930933569,0.05428881650380022,0.05,75.93382243366985
922,44,44.0,75.95683201876554,0.05422993492407809,0.05,75.94931168989702
923,20,20.0,75.96392631530762,0.05417118093174431,0.05,75.94443321228027
924,25,25.0,75.95562652587891,0.05411255411255411,0.05,75.93419006347656
925,34,34.0,75.96143587897805,0.05405405405405406,0.05,75.95441257252412
926,72,72.0,75.95453156365289,0.05399568034557235,0.05,75.93705940246582
927,14,14.0,75.96602739606585,0.05393743257820928,0.05,75.95507267543248
928,90,90.0,75.95785513983833,0.05387931034482758,0.05,75.94363844129774
929,19,19.0,75.96342548571135,0.05382131324004306,0.05,75.95184125398335
930,42,42.0,75.96772493634906,0.053763440860215055,0.05,75.95358276367188
931,62,62.0,75.96980507143083,0.05370569280343716,0.05,75.9626961984942
932,33,33.0,75.97048580285275,0.0536480686695279,0.05,75.96355230158025
933,45,45.0,75.96839786105686,0.05359056806002144,0.05,75.96069420708551
934,70,70.0,75.97407706124442,0.05353319057815846,0.05,75.96816983904158
935,206,206.0,75.97284513306849,0.053475935828877004,0.05,75.96404440426132
936,51,51.0,75.98341623942058,0.053418803418803416,0.05,75.97261391434014
937,22,22.0,75.98484420776367,0.05336179295624333,0.05,75.97379649769177
938,50,50.0,75.9821548461914,0.053304904051172705,0.05,75.97583908081054
939,16,16.0,75.98126029968262,0.05324813631522897,0.05,75.97159099578857
940,140,140.0,75.97778293064663,0.05319148936170213,0.05,75.96630739484515
941,19,19.0,75.98119555021587,0.053134962805526036,0.05,75.9702851144891
942,17,17.0,75.99083619959214,0.05307855626326964,0.05,75.98087580063763
943,68,68.0,75.99153417699478,0.053022269353128315,0.05,75.98413747899673
944,39,39.0,75.98946458865434,0.05296610169491525,0.05,75.98280823536409
945,58,58.0,75.99205780029297,0.05291005291005291,0.05,75.98111738007644
946,48,48.0,75.99291928609212,0.052854122621564484,0.05,75.98559792836507
947,26,26.0,75.97836479773888,0.05279831045406547,0.05,75.9467435983511
948,21,21.0,75.99791099911644,0.052742616033755275,0.05,75.99169158935547
949,351,351.0,75.98599397490847,0.05268703898840885,0.05,75.96459721839666
950,18,18.0,75.99119610256619,0.05263157894736842,0.05,75.98106426662869
951,82,82.0,75.99727286362067,0.052576235541535225,0.05,75.98603737063524
952,34,34.0,76.00771354226505,0.052521008403361345,0.05,75.9891456155216
953,39,39.0,76.00314154991737,0.05246589716684155,0.05,75.99770100911458
954,21,21.0,76.00533585321335,0.05241090146750524,0.05,75.99839310418992
955,30,30.0,76.00466384887696,0.05235602094240838,0.05,75.99686431884766
956,48,48.0,76.00371932983398,0.05230125523012552,0.05,75.99772198994954
957,42,42.0,76.0045294988723,0.0522466039707419,0.05,75.99113064720517
958,241,241.0,75.66101640883323,0.05219206680584551,0.05,75.64686894713596
959,42,42.0,76.01028060913086,0.05213764337851929,0.05,75.99821454002743
960,22,22.0,76.00333647294478,0.052083333333333336,0.05,75.99257139726119
961,19,19.0,76.00713870399876,0.05202913631633715,0.05,75.99836931730572
962,90,90.0,75.99019682142469,0.05197505197505198,0.05,75.97690921359592
963,223,223.0,76.0048241037959,0.05192107995846314,0.05,75.99690568179828
964,20,20.0,76.01171951293945,0.05186721991701245,0.05,76.00202369689941
965,12,12.0,76.00292714436848,0.05181347150259067,0.05,75.97639719645183
966,16,16.0,75.95368003845215,0.051759834368530024,0.05,75.91041088104248
967,29,29.0,76.00712638065733,0.05170630816959669,0.05,75.99743836501548
968,16,16.0,76.00540542602539,0.05165289256198347,0.05,75.9858226776123
969,19,19.0,76.00689536646793,0.05159958720330237,0.05,75.99423097309314
970,130,130.0,76.01473723191481,0.05154639175257732,0.05,76.00370700542743
971,74,74.0,76.00297917546453,0.05149330587023687,0.05,75.9904552150417
972,16,16.0,75.94122314453125,0.051440329218107,0.05,75.91154384613037
973,16,16.0,76.01182556152344,0.051387461459403906,0.05,76.00269174575806
974,22,22.0,76.0140987743031,0.0513347022587269,0.05,76.00348698009144
975,132,132.0,76.00783694874157,0.05128205128205128,0.05,76.00334918860233
976,61,61.0,76.01919180447938,0.05122950819672131,0.05,76.01253659607934
977,12,12.0,76.01096153259277,0.0511770726714432,0.05,75.99888928731282
978,49,49.0,76.01692604532047,0.05112474437627812,0.05,76.00736983941526
979,127,127.0,75.99925934799074,0.05107252298263534,0.05,75.98393075297199
980,67,67.0,76.01796164441464,0.05102040816326531,0.05,76.00757280036585
981,81,81.0,76.01716547836492,0.0509683995922528,0.05,76.00260039906443
982,68,68.0,76.01749992370605,0.05091649694501019,0.05,76.01010479646571
983,22,22.0,76.01589272238992,0.0508646998982706,0.05,76.00698921897195
984,59,59.0,76.01938098972127,0.0508130081300813,0.05,76.0128704006389
985,39,39.0,76.01976639185196,0.050761421319796954,0.05,76.00926462809245
986,72,72.0,76.01249387529161,0.05070993914807302,0.05,75.99864313337538
987,17,17.0,76.01864444508271,0.05065856129685917,0.05,76.00434651094325
988,25,25.0,76.01791931152344,0.05060728744939271,0.05,76.01227355957032
989,42,42.0,76.02695810227166,0.05055611729019211,0.05,76.01466551281158
990,211,211.0,76.01840235271725,0.050505050505050504,0.05,75.99977176901288
991,35,35.0,76.02275979178292,0.050454086781029264,0.05,76.01583273751395
992,60,60.0,76.02157414754232,0.05040322580645161,0.05,76.01219851175944
993,18,18.0,76.00606621636285,0.050352467270896276,0.05,75.99368286132812
994,34,34.0,76.01612898882698,0.05030181086519115,0.05,76.00243220609777
995,60,60.0,76.02113316853841,0.05025125628140704,0.05,76.01182683308919
996,22,22.0,76.02264057506214,0.050200803212851405,0.05,76.00563153353605
997,48,48.0,76.0237668355306,0.05015045135406219,0.05,76.00774606068929
998,21,21.0,75.963869367327,0.050100200400801605,0.05,75.9533215477353
999,92,92.0,76.02232335961384,0.05005005005005005,0.05,76.00808408985968
1000,161,161.0,76.0056212052055,0.05,0.05,75.99176267067098
